2024-09-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15000000000000002,0.0,7.754670035618627e-17,0.14999999999999963,0.0,0.0,0.0,0.0,0.10000000000000026,0.0,0.0,0.0,2.6888213877640516e-17,0.0,0.0,0.1499999999999998,0.15000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.15000000000000002,0.15000000000000002,JP optimized mean_variance top10 cap15%
2024-09-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15000000000000002,0.0,7.754670035618627e-17,0.14999999999999963,0.0,0.0,0.0,0.0,0.10000000000000026,0.0,0.0,0.0,2.6888213877640516e-17,0.0,0.0,0.1499999999999998,0.15000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.15000000000000002,0.15000000000000002,JP optimized mean_variance top10 cap15%
2024-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15000000000000002,0.0,7.754670035618627e-17,0.14999999999999963,0.0,0.0,0.0,0.0,0.10000000000000026,0.0,0.0,0.0,2.6888213877640516e-17,0.0,0.0,0.1499999999999998,0.15000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.15000000000000002,0.15000000000000002,JP optimized mean_variance top10 cap15%
2024-09-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15000000000000002,0.0,7.754670035618627e-17,0.14999999999999963,0.0,0.0,0.0,0.0,0.10000000000000026,0.0,0.0,0.0,2.6888213877640516e-17,0.0,0.0,0.1499999999999998,0.15000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.15000000000000002,0.15000000000000002,JP optimized mean_variance top10 cap15%
2024-09-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15000000000000002,0.0,7.754670035618627e-17,0.14999999999999963,0.0,0.0,0.0,0.0,0.10000000000000026,0.0,0.0,0.0,2.6888213877640516e-17,0.0,0.0,0.1499999999999998,0.15000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.15000000000000002,0.15000000000000002,JP optimized mean_variance top10 cap15%
2024-09-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15000000000000002,0.0,7.754670035618627e-17,0.14999999999999963,0.0,0.0,0.0,0.0,0.10000000000000026,0.0,0.0,0.0,2.6888213877640516e-17,0.0,0.0,0.1499999999999998,0.15000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.15000000000000002,0.15000000000000002,JP optimized mean_variance top10 cap15%
2024-09-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15000000000000002,0.0,7.754670035618627e-17,0.14999999999999963,0.0,0.0,0.0,0.0,0.10000000000000026,0.0,0.0,0.0,2.6888213877640516e-17,0.0,0.0,0.1499999999999998,0.15000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.15000000000000002,0.15000000000000002,JP optimized mean_variance top10 cap15%
2024-10-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.984913254014101e-17,0.0,0.0,0.0,0.0,0.0,0.15,0.0,7.610201606253063e-17,0.14999999999999994,0.0,0.0,0.0,0.0,0.10000000000000002,0.0,0.0,0.0,2.322349551109045e-16,0.0,0.0,0.1499999999999999,0.1499999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.1499999999999997,JP optimized mean_variance top10 cap15%
2024-10-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.984913254014101e-17,0.0,0.0,0.0,0.0,0.0,0.15,0.0,7.610201606253063e-17,0.14999999999999994,0.0,0.0,0.0,0.0,0.10000000000000002,0.0,0.0,0.0,2.322349551109045e-16,0.0,0.0,0.1499999999999999,0.1499999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.1499999999999997,JP optimized mean_variance top10 cap15%
2024-10-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.984913254014101e-17,0.0,0.0,0.0,0.0,0.0,0.15,0.0,7.610201606253063e-17,0.14999999999999994,0.0,0.0,0.0,0.0,0.10000000000000002,0.0,0.0,0.0,2.322349551109045e-16,0.0,0.0,0.1499999999999999,0.1499999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.1499999999999997,JP optimized mean_variance top10 cap15%
2024-10-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.984913254014101e-17,0.0,0.0,0.0,0.0,0.0,0.15,0.0,7.610201606253063e-17,0.14999999999999994,0.0,0.0,0.0,0.0,0.10000000000000002,0.0,0.0,0.0,2.322349551109045e-16,0.0,0.0,0.1499999999999999,0.1499999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.1499999999999997,JP optimized mean_variance top10 cap15%
2024-10-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.984913254014101e-17,0.0,0.0,0.0,0.0,0.0,0.15,0.0,7.610201606253063e-17,0.14999999999999994,0.0,0.0,0.0,0.0,0.10000000000000002,0.0,0.0,0.0,2.322349551109045e-16,0.0,0.0,0.1499999999999999,0.1499999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.1499999999999997,JP optimized mean_variance top10 cap15%
2024-10-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.984913254014101e-17,0.0,0.0,0.0,0.0,0.0,0.15,0.0,7.610201606253063e-17,0.14999999999999994,0.0,0.0,0.0,0.0,0.10000000000000002,0.0,0.0,0.0,2.322349551109045e-16,0.0,0.0,0.1499999999999999,0.1499999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.1499999999999997,JP optimized mean_variance top10 cap15%
2024-10-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.984913254014101e-17,0.0,0.0,0.0,0.0,0.0,0.15,0.0,7.610201606253063e-17,0.14999999999999994,0.0,0.0,0.0,0.0,0.10000000000000002,0.0,0.0,0.0,2.322349551109045e-16,0.0,0.0,0.1499999999999999,0.1499999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.1499999999999997,JP optimized mean_variance top10 cap15%
2024-10-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.984913254014101e-17,0.0,0.0,0.0,0.0,0.0,0.15,0.0,7.610201606253063e-17,0.14999999999999994,0.0,0.0,0.0,0.0,0.10000000000000002,0.0,0.0,0.0,2.322349551109045e-16,0.0,0.0,0.1499999999999999,0.1499999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.1499999999999997,JP optimized mean_variance top10 cap15%
2024-10-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.984913254014101e-17,0.0,0.0,0.0,0.0,0.0,0.15,0.0,7.610201606253063e-17,0.14999999999999994,0.0,0.0,0.0,0.0,0.10000000000000002,0.0,0.0,0.0,2.322349551109045e-16,0.0,0.0,0.1499999999999999,0.1499999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.1499999999999997,JP optimized mean_variance top10 cap15%
2024-10-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.984913254014101e-17,0.0,0.0,0.0,0.0,0.0,0.15,0.0,7.610201606253063e-17,0.14999999999999994,0.0,0.0,0.0,0.0,0.10000000000000002,0.0,0.0,0.0,2.322349551109045e-16,0.0,0.0,0.1499999999999999,0.1499999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.1499999999999997,JP optimized mean_variance top10 cap15%
2024-10-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.984913254014101e-17,0.0,0.0,0.0,0.0,0.0,0.15,0.0,7.610201606253063e-17,0.14999999999999994,0.0,0.0,0.0,0.0,0.10000000000000002,0.0,0.0,0.0,2.322349551109045e-16,0.0,0.0,0.1499999999999999,0.1499999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.1499999999999997,JP optimized mean_variance top10 cap15%
2024-10-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.984913254014101e-17,0.0,0.0,0.0,0.0,0.0,0.15,0.0,7.610201606253063e-17,0.14999999999999994,0.0,0.0,0.0,0.0,0.10000000000000002,0.0,0.0,0.0,2.322349551109045e-16,0.0,0.0,0.1499999999999999,0.1499999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.1499999999999997,JP optimized mean_variance top10 cap15%
2024-10-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.984913254014101e-17,0.0,0.0,0.0,0.0,0.0,0.15,0.0,7.610201606253063e-17,0.14999999999999994,0.0,0.0,0.0,0.0,0.10000000000000002,0.0,0.0,0.0,2.322349551109045e-16,0.0,0.0,0.1499999999999999,0.1499999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.1499999999999997,JP optimized mean_variance top10 cap15%
2024-10-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.984913254014101e-17,0.0,0.0,0.0,0.0,0.0,0.15,0.0,7.610201606253063e-17,0.14999999999999994,0.0,0.0,0.0,0.0,0.10000000000000002,0.0,0.0,0.0,2.322349551109045e-16,0.0,0.0,0.1499999999999999,0.1499999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.1499999999999997,JP optimized mean_variance top10 cap15%
2024-10-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.984913254014101e-17,0.0,0.0,0.0,0.0,0.0,0.15,0.0,7.610201606253063e-17,0.14999999999999994,0.0,0.0,0.0,0.0,0.10000000000000002,0.0,0.0,0.0,2.322349551109045e-16,0.0,0.0,0.1499999999999999,0.1499999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.1499999999999997,JP optimized mean_variance top10 cap15%
2024-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.984913254014101e-17,0.0,0.0,0.0,0.0,0.0,0.15,0.0,7.610201606253063e-17,0.14999999999999994,0.0,0.0,0.0,0.0,0.10000000000000002,0.0,0.0,0.0,2.322349551109045e-16,0.0,0.0,0.1499999999999999,0.1499999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.1499999999999997,JP optimized mean_variance top10 cap15%
2024-10-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.984913254014101e-17,0.0,0.0,0.0,0.0,0.0,0.15,0.0,7.610201606253063e-17,0.14999999999999994,0.0,0.0,0.0,0.0,0.10000000000000002,0.0,0.0,0.0,2.322349551109045e-16,0.0,0.0,0.1499999999999999,0.1499999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.1499999999999997,JP optimized mean_variance top10 cap15%
2024-10-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.984913254014101e-17,0.0,0.0,0.0,0.0,0.0,0.15,0.0,7.610201606253063e-17,0.14999999999999994,0.0,0.0,0.0,0.0,0.10000000000000002,0.0,0.0,0.0,2.322349551109045e-16,0.0,0.0,0.1499999999999999,0.1499999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.1499999999999997,JP optimized mean_variance top10 cap15%
2024-10-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.984913254014101e-17,0.0,0.0,0.0,0.0,0.0,0.15,0.0,7.610201606253063e-17,0.14999999999999994,0.0,0.0,0.0,0.0,0.10000000000000002,0.0,0.0,0.0,2.322349551109045e-16,0.0,0.0,0.1499999999999999,0.1499999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.1499999999999997,JP optimized mean_variance top10 cap15%
2024-10-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.984913254014101e-17,0.0,0.0,0.0,0.0,0.0,0.15,0.0,7.610201606253063e-17,0.14999999999999994,0.0,0.0,0.0,0.0,0.10000000000000002,0.0,0.0,0.0,2.322349551109045e-16,0.0,0.0,0.1499999999999999,0.1499999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.1499999999999997,JP optimized mean_variance top10 cap15%
2024-10-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.984913254014101e-17,0.0,0.0,0.0,0.0,0.0,0.15,0.0,7.610201606253063e-17,0.14999999999999994,0.0,0.0,0.0,0.0,0.10000000000000002,0.0,0.0,0.0,2.322349551109045e-16,0.0,0.0,0.1499999999999999,0.1499999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.1499999999999997,JP optimized mean_variance top10 cap15%
2024-10-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.984913254014101e-17,0.0,0.0,0.0,0.0,0.0,0.15,0.0,7.610201606253063e-17,0.14999999999999994,0.0,0.0,0.0,0.0,0.10000000000000002,0.0,0.0,0.0,2.322349551109045e-16,0.0,0.0,0.1499999999999999,0.1499999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.1499999999999997,JP optimized mean_variance top10 cap15%
2024-10-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.984913254014101e-17,0.0,0.0,0.0,0.0,0.0,0.15,0.0,7.610201606253063e-17,0.14999999999999994,0.0,0.0,0.0,0.0,0.10000000000000002,0.0,0.0,0.0,2.322349551109045e-16,0.0,0.0,0.1499999999999999,0.1499999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.1499999999999997,JP optimized mean_variance top10 cap15%
2024-11-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.251144129583069e-16,0.0,0.0,0.0,0.0,0.0,0.15000000000000033,0.0,0.15000000000000033,0.1500000000000003,0.0,0.0,0.0,0.0,0.03830913282909021,0.0,0.0,0.0,0.0,0.0,0.0,0.15000000000000033,0.06169086717090738,0.0,0.0,0.0,0.0,0.0,0.0,0.15000000000000033,0.15000000000000005,JP optimized mean_variance top10 cap15%
2024-11-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.251144129583069e-16,0.0,0.0,0.0,0.0,0.0,0.15000000000000033,0.0,0.15000000000000033,0.1500000000000003,0.0,0.0,0.0,0.0,0.03830913282909021,0.0,0.0,0.0,0.0,0.0,0.0,0.15000000000000033,0.06169086717090738,0.0,0.0,0.0,0.0,0.0,0.0,0.15000000000000033,0.15000000000000005,JP optimized mean_variance top10 cap15%
2024-11-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.251144129583069e-16,0.0,0.0,0.0,0.0,0.0,0.15000000000000033,0.0,0.15000000000000033,0.1500000000000003,0.0,0.0,0.0,0.0,0.03830913282909021,0.0,0.0,0.0,0.0,0.0,0.0,0.15000000000000033,0.06169086717090738,0.0,0.0,0.0,0.0,0.0,0.0,0.15000000000000033,0.15000000000000005,JP optimized mean_variance top10 cap15%
2024-11-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.251144129583069e-16,0.0,0.0,0.0,0.0,0.0,0.15000000000000033,0.0,0.15000000000000033,0.1500000000000003,0.0,0.0,0.0,0.0,0.03830913282909021,0.0,0.0,0.0,0.0,0.0,0.0,0.15000000000000033,0.06169086717090738,0.0,0.0,0.0,0.0,0.0,0.0,0.15000000000000033,0.15000000000000005,JP optimized mean_variance top10 cap15%
2024-11-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.251144129583069e-16,0.0,0.0,0.0,0.0,0.0,0.15000000000000033,0.0,0.15000000000000033,0.1500000000000003,0.0,0.0,0.0,0.0,0.03830913282909021,0.0,0.0,0.0,0.0,0.0,0.0,0.15000000000000033,0.06169086717090738,0.0,0.0,0.0,0.0,0.0,0.0,0.15000000000000033,0.15000000000000005,JP optimized mean_variance top10 cap15%
2024-11-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.251144129583069e-16,0.0,0.0,0.0,0.0,0.0,0.15000000000000033,0.0,0.15000000000000033,0.1500000000000003,0.0,0.0,0.0,0.0,0.03830913282909021,0.0,0.0,0.0,0.0,0.0,0.0,0.15000000000000033,0.06169086717090738,0.0,0.0,0.0,0.0,0.0,0.0,0.15000000000000033,0.15000000000000005,JP optimized mean_variance top10 cap15%
2024-11-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.251144129583069e-16,0.0,0.0,0.0,0.0,0.0,0.15000000000000033,0.0,0.15000000000000033,0.1500000000000003,0.0,0.0,0.0,0.0,0.03830913282909021,0.0,0.0,0.0,0.0,0.0,0.0,0.15000000000000033,0.06169086717090738,0.0,0.0,0.0,0.0,0.0,0.0,0.15000000000000033,0.15000000000000005,JP optimized mean_variance top10 cap15%
2024-11-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.251144129583069e-16,0.0,0.0,0.0,0.0,0.0,0.15000000000000033,0.0,0.15000000000000033,0.1500000000000003,0.0,0.0,0.0,0.0,0.03830913282909021,0.0,0.0,0.0,0.0,0.0,0.0,0.15000000000000033,0.06169086717090738,0.0,0.0,0.0,0.0,0.0,0.0,0.15000000000000033,0.15000000000000005,JP optimized mean_variance top10 cap15%
2024-11-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.251144129583069e-16,0.0,0.0,0.0,0.0,0.0,0.15000000000000033,0.0,0.15000000000000033,0.1500000000000003,0.0,0.0,0.0,0.0,0.03830913282909021,0.0,0.0,0.0,0.0,0.0,0.0,0.15000000000000033,0.06169086717090738,0.0,0.0,0.0,0.0,0.0,0.0,0.15000000000000033,0.15000000000000005,JP optimized mean_variance top10 cap15%
2024-11-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.251144129583069e-16,0.0,0.0,0.0,0.0,0.0,0.15000000000000033,0.0,0.15000000000000033,0.1500000000000003,0.0,0.0,0.0,0.0,0.03830913282909021,0.0,0.0,0.0,0.0,0.0,0.0,0.15000000000000033,0.06169086717090738,0.0,0.0,0.0,0.0,0.0,0.0,0.15000000000000033,0.15000000000000005,JP optimized mean_variance top10 cap15%
2024-11-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.251144129583069e-16,0.0,0.0,0.0,0.0,0.0,0.15000000000000033,0.0,0.15000000000000033,0.1500000000000003,0.0,0.0,0.0,0.0,0.03830913282909021,0.0,0.0,0.0,0.0,0.0,0.0,0.15000000000000033,0.06169086717090738,0.0,0.0,0.0,0.0,0.0,0.0,0.15000000000000033,0.15000000000000005,JP optimized mean_variance top10 cap15%
2024-11-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.251144129583069e-16,0.0,0.0,0.0,0.0,0.0,0.15000000000000033,0.0,0.15000000000000033,0.1500000000000003,0.0,0.0,0.0,0.0,0.03830913282909021,0.0,0.0,0.0,0.0,0.0,0.0,0.15000000000000033,0.06169086717090738,0.0,0.0,0.0,0.0,0.0,0.0,0.15000000000000033,0.15000000000000005,JP optimized mean_variance top10 cap15%
2024-11-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.251144129583069e-16,0.0,0.0,0.0,0.0,0.0,0.15000000000000033,0.0,0.15000000000000033,0.1500000000000003,0.0,0.0,0.0,0.0,0.03830913282909021,0.0,0.0,0.0,0.0,0.0,0.0,0.15000000000000033,0.06169086717090738,0.0,0.0,0.0,0.0,0.0,0.0,0.15000000000000033,0.15000000000000005,JP optimized mean_variance top10 cap15%
2024-11-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.251144129583069e-16,0.0,0.0,0.0,0.0,0.0,0.15000000000000033,0.0,0.15000000000000033,0.1500000000000003,0.0,0.0,0.0,0.0,0.03830913282909021,0.0,0.0,0.0,0.0,0.0,0.0,0.15000000000000033,0.06169086717090738,0.0,0.0,0.0,0.0,0.0,0.0,0.15000000000000033,0.15000000000000005,JP optimized mean_variance top10 cap15%
2024-11-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.251144129583069e-16,0.0,0.0,0.0,0.0,0.0,0.15000000000000033,0.0,0.15000000000000033,0.1500000000000003,0.0,0.0,0.0,0.0,0.03830913282909021,0.0,0.0,0.0,0.0,0.0,0.0,0.15000000000000033,0.06169086717090738,0.0,0.0,0.0,0.0,0.0,0.0,0.15000000000000033,0.15000000000000005,JP optimized mean_variance top10 cap15%
2024-11-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.251144129583069e-16,0.0,0.0,0.0,0.0,0.0,0.15000000000000033,0.0,0.15000000000000033,0.1500000000000003,0.0,0.0,0.0,0.0,0.03830913282909021,0.0,0.0,0.0,0.0,0.0,0.0,0.15000000000000033,0.06169086717090738,0.0,0.0,0.0,0.0,0.0,0.0,0.15000000000000033,0.15000000000000005,JP optimized mean_variance top10 cap15%
2024-11-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.251144129583069e-16,0.0,0.0,0.0,0.0,0.0,0.15000000000000033,0.0,0.15000000000000033,0.1500000000000003,0.0,0.0,0.0,0.0,0.03830913282909021,0.0,0.0,0.0,0.0,0.0,0.0,0.15000000000000033,0.06169086717090738,0.0,0.0,0.0,0.0,0.0,0.0,0.15000000000000033,0.15000000000000005,JP optimized mean_variance top10 cap15%
2024-11-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.251144129583069e-16,0.0,0.0,0.0,0.0,0.0,0.15000000000000033,0.0,0.15000000000000033,0.1500000000000003,0.0,0.0,0.0,0.0,0.03830913282909021,0.0,0.0,0.0,0.0,0.0,0.0,0.15000000000000033,0.06169086717090738,0.0,0.0,0.0,0.0,0.0,0.0,0.15000000000000033,0.15000000000000005,JP optimized mean_variance top10 cap15%
2024-11-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.251144129583069e-16,0.0,0.0,0.0,0.0,0.0,0.15000000000000033,0.0,0.15000000000000033,0.1500000000000003,0.0,0.0,0.0,0.0,0.03830913282909021,0.0,0.0,0.0,0.0,0.0,0.0,0.15000000000000033,0.06169086717090738,0.0,0.0,0.0,0.0,0.0,0.0,0.15000000000000033,0.15000000000000005,JP optimized mean_variance top10 cap15%
2024-11-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.251144129583069e-16,0.0,0.0,0.0,0.0,0.0,0.15000000000000033,0.0,0.15000000000000033,0.1500000000000003,0.0,0.0,0.0,0.0,0.03830913282909021,0.0,0.0,0.0,0.0,0.0,0.0,0.15000000000000033,0.06169086717090738,0.0,0.0,0.0,0.0,0.0,0.0,0.15000000000000033,0.15000000000000005,JP optimized mean_variance top10 cap15%
2024-11-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.251144129583069e-16,0.0,0.0,0.0,0.0,0.0,0.15000000000000033,0.0,0.15000000000000033,0.1500000000000003,0.0,0.0,0.0,0.0,0.03830913282909021,0.0,0.0,0.0,0.0,0.0,0.0,0.15000000000000033,0.06169086717090738,0.0,0.0,0.0,0.0,0.0,0.0,0.15000000000000033,0.15000000000000005,JP optimized mean_variance top10 cap15%
2024-12-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1000000000000004,0.0,0.0,0.0,0.0,0.0,0.14999999999999988,0.0,0.0,0.14999999999999997,0.0,0.14999999999999994,0.0,0.0,0.0,0.0,0.0,0.0,2.0816681711721682e-17,0.0,0.0,0.14999999999999986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14999999999999997,0.14999999999999997,JP optimized mean_variance top10 cap15%
2024-12-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1000000000000004,0.0,0.0,0.0,0.0,0.0,0.14999999999999988,0.0,0.0,0.14999999999999997,0.0,0.14999999999999994,0.0,0.0,0.0,0.0,0.0,0.0,2.0816681711721682e-17,0.0,0.0,0.14999999999999986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14999999999999997,0.14999999999999997,JP optimized mean_variance top10 cap15%
2024-12-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1000000000000004,0.0,0.0,0.0,0.0,0.0,0.14999999999999988,0.0,0.0,0.14999999999999997,0.0,0.14999999999999994,0.0,0.0,0.0,0.0,0.0,0.0,2.0816681711721682e-17,0.0,0.0,0.14999999999999986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14999999999999997,0.14999999999999997,JP optimized mean_variance top10 cap15%
2024-12-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1000000000000004,0.0,0.0,0.0,0.0,0.0,0.14999999999999988,0.0,0.0,0.14999999999999997,0.0,0.14999999999999994,0.0,0.0,0.0,0.0,0.0,0.0,2.0816681711721682e-17,0.0,0.0,0.14999999999999986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14999999999999997,0.14999999999999997,JP optimized mean_variance top10 cap15%
2024-12-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1000000000000004,0.0,0.0,0.0,0.0,0.0,0.14999999999999988,0.0,0.0,0.14999999999999997,0.0,0.14999999999999994,0.0,0.0,0.0,0.0,0.0,0.0,2.0816681711721682e-17,0.0,0.0,0.14999999999999986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14999999999999997,0.14999999999999997,JP optimized mean_variance top10 cap15%
2024-12-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1000000000000004,0.0,0.0,0.0,0.0,0.0,0.14999999999999988,0.0,0.0,0.14999999999999997,0.0,0.14999999999999994,0.0,0.0,0.0,0.0,0.0,0.0,2.0816681711721682e-17,0.0,0.0,0.14999999999999986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14999999999999997,0.14999999999999997,JP optimized mean_variance top10 cap15%
