Date,Strategy,Case,Stock Cap,Concentration Penalty,US Assets,TH Assets,Max Single Stock Weight,Top 5 Stock Weight,Top 10 Stock Weight,Stock HHI,Effective Stock Count,US Max Single Stock Weight,US Top 5 Stock Weight,US Stock HHI,US Effective Stock Count,TH Max Single Stock Weight,TH Top 5 Stock Weight,TH Stock HHI,TH Effective Stock Count
2014-01-20,One-model US cap 70% / TH cap 30% stockcap8 penalty0.02 assets50 + daily exposure,Assets 50,0.08,0.02,50,50,0.07999999999999995,0.39999999999999947,0.6999999999999984,0.054799999999999745,18.248175182481837,0.07999999999999995,0.39999999999999947,0.054799999999999745,18.248175182481837,0.0,0.0,0.0,
2014-01-21,One-model US cap 70% / TH cap 30% stockcap8 penalty0.02 assets50 + daily exposure,Assets 50,0.08,0.02,50,50,0.07999999999999995,0.39999999999999947,0.6999999999999984,0.054799999999999745,18.248175182481837,0.07999999999999995,0.39999999999999947,0.054799999999999745,18.248175182481837,0.0,0.0,0.0,
2014-01-22,One-model US cap 70% / TH cap 30% stockcap8 penalty0.02 assets50 + daily exposure,Assets 50,0.08,0.02,50,50,0.07999999999999995,0.39999999999999947,0.6999999999999984,0.054799999999999745,18.248175182481837,0.07999999999999995,0.39999999999999947,0.054799999999999745,18.248175182481837,0.0,0.0,0.0,
2014-01-23,One-model US cap 70% / TH cap 30% stockcap8 penalty0.02 assets50 + daily exposure,Assets 50,0.08,0.02,50,50,0.07999999999999995,0.39999999999999947,0.6999999999999984,0.054799999999999745,18.248175182481837,0.07999999999999995,0.39999999999999947,0.054799999999999745,18.248175182481837,0.0,0.0,0.0,
2014-01-24,One-model US cap 70% / TH cap 30% stockcap8 penalty0.02 assets50 + daily exposure,Assets 50,0.08,0.02,50,50,0.07999999999999995,0.39999999999999947,0.6999999999999984,0.054799999999999745,18.248175182481837,0.07999999999999995,0.39999999999999947,0.054799999999999745,18.248175182481837,0.0,0.0,0.0,
2014-01-27,One-model US cap 70% / TH cap 30% stockcap8 penalty0.02 assets50 + daily exposure,Assets 50,0.08,0.02,50,50,0.07999999999999995,0.39999999999999947,0.6999999999999984,0.054799999999999745,18.248175182481837,0.07999999999999995,0.39999999999999947,0.054799999999999745,18.248175182481837,0.0,0.0,0.0,
2014-01-28,One-model US cap 70% / TH cap 30% stockcap8 penalty0.02 assets50 + daily exposure,Assets 50,0.08,0.02,50,50,0.07999999999999995,0.39999999999999947,0.6999999999999984,0.054799999999999745,18.248175182481837,0.07999999999999995,0.39999999999999947,0.054799999999999745,18.248175182481837,0.0,0.0,0.0,
2014-01-29,One-model US cap 70% / TH cap 30% stockcap8 penalty0.02 assets50 + daily exposure,Assets 50,0.08,0.02,50,50,0.07999999999999995,0.39999999999999947,0.6999999999999984,0.054799999999999745,18.248175182481837,0.07999999999999995,0.39999999999999947,0.054799999999999745,18.248175182481837,0.0,0.0,0.0,
2014-01-30,One-model US cap 70% / TH cap 30% stockcap8 penalty0.02 assets50 + daily exposure,Assets 50,0.08,0.02,50,50,0.07999999999999995,0.39999999999999947,0.6999999999999984,0.054799999999999745,18.248175182481837,0.07999999999999995,0.39999999999999947,0.054799999999999745,18.248175182481837,0.0,0.0,0.0,
2014-01-31,One-model US cap 70% / TH cap 30% stockcap8 penalty0.02 assets50 + daily exposure,Assets 50,0.08,0.02,50,50,0.07999999999999995,0.39999999999999947,0.6999999999999984,0.054799999999999745,18.248175182481837,0.07999999999999995,0.39999999999999947,0.054799999999999745,18.248175182481837,0.0,0.0,0.0,
2014-02-03,One-model US cap 70% / TH cap 30% stockcap8 penalty0.02 assets50 + daily exposure,Assets 50,0.08,0.02,50,50,0.07999999999999992,0.3999999999999996,0.6999999999999993,0.05479999999999985,18.248175182481802,0.07999999999999992,0.3999999999999996,0.05479999999999985,18.248175182481802,0.0,0.0,0.0,
2014-02-04,One-model US cap 70% / TH cap 30% stockcap8 penalty0.02 assets50 + daily exposure,Assets 50,0.08,0.02,50,50,0.07999999999999992,0.3999999999999996,0.6999999999999993,0.05479999999999985,18.248175182481802,0.07999999999999992,0.3999999999999996,0.05479999999999985,18.248175182481802,0.0,0.0,0.0,
2014-02-05,One-model US cap 70% / TH cap 30% stockcap8 penalty0.02 assets50 + daily exposure,Assets 50,0.08,0.02,50,50,0.07999999999999992,0.3999999999999996,0.6999999999999993,0.05479999999999985,18.248175182481802,0.07999999999999992,0.3999999999999996,0.05479999999999985,18.248175182481802,0.0,0.0,0.0,
2014-02-06,One-model US cap 70% / TH cap 30% stockcap8 penalty0.02 assets50 + daily exposure,Assets 50,0.08,0.02,50,50,0.07999999999999992,0.3999999999999996,0.6999999999999993,0.05479999999999985,18.248175182481802,0.07999999999999992,0.3999999999999996,0.05479999999999985,18.248175182481802,0.0,0.0,0.0,
2014-02-07,One-model US cap 70% / TH cap 30% stockcap8 penalty0.02 assets50 + daily exposure,Assets 50,0.08,0.02,50,50,0.07999999999999992,0.3999999999999996,0.6999999999999993,0.05479999999999985,18.248175182481802,0.07999999999999992,0.3999999999999996,0.05479999999999985,18.248175182481802,0.0,0.0,0.0,
2014-02-10,One-model US cap 70% / TH cap 30% stockcap8 penalty0.02 assets50 + daily exposure,Assets 50,0.08,0.02,50,50,0.07999999999999992,0.3999999999999996,0.6999999999999993,0.05479999999999985,18.248175182481802,0.07999999999999992,0.3999999999999996,0.05479999999999985,18.248175182481802,0.0,0.0,0.0,
2014-02-11,One-model US cap 70% / TH cap 30% stockcap8 penalty0.02 assets50 + daily exposure,Assets 50,0.08,0.02,50,50,0.07999999999999992,0.3999999999999996,0.6999999999999993,0.05479999999999985,18.248175182481802,0.07999999999999992,0.3999999999999996,0.05479999999999985,18.248175182481802,0.0,0.0,0.0,
2014-02-12,One-model US cap 70% / TH cap 30% stockcap8 penalty0.02 assets50 + daily exposure,Assets 50,0.08,0.02,50,50,0.07999999999999992,0.3999999999999996,0.6999999999999993,0.05479999999999985,18.248175182481802,0.07999999999999992,0.3999999999999996,0.05479999999999985,18.248175182481802,0.0,0.0,0.0,
2014-02-13,One-model US cap 70% / TH cap 30% stockcap8 penalty0.02 assets50 + daily exposure,Assets 50,0.08,0.02,50,50,0.07999999999999992,0.3999999999999996,0.6999999999999993,0.05479999999999985,18.248175182481802,0.07999999999999992,0.3999999999999996,0.05479999999999985,18.248175182481802,0.0,0.0,0.0,
2014-02-14,One-model US cap 70% / TH cap 30% stockcap8 penalty0.02 assets50 + daily exposure,Assets 50,0.08,0.02,50,50,0.07999999999999992,0.3999999999999996,0.6999999999999993,0.05479999999999985,18.248175182481802,0.07999999999999992,0.3999999999999996,0.05479999999999985,18.248175182481802,0.0,0.0,0.0,
2014-02-17,One-model US cap 70% / TH cap 30% stockcap8 penalty0.02 assets50 + daily exposure,Assets 50,0.08,0.02,50,50,0.07999999999999992,0.3999999999999996,0.6999999999999993,0.05479999999999985,18.248175182481802,0.07999999999999992,0.3999999999999996,0.05479999999999985,18.248175182481802,0.0,0.0,0.0,
2014-02-18,One-model US cap 70% / TH cap 30% stockcap8 penalty0.02 assets50 + daily exposure,Assets 50,0.08,0.02,50,50,0.07999999999999992,0.3999999999999996,0.6999999999999993,0.05479999999999985,18.248175182481802,0.07999999999999992,0.3999999999999996,0.05479999999999985,18.248175182481802,0.0,0.0,0.0,
2014-02-19,One-model US cap 70% / TH cap 30% stockcap8 penalty0.02 assets50 + daily exposure,Assets 50,0.08,0.02,50,50,0.07999999999999992,0.3999999999999996,0.6999999999999993,0.05479999999999985,18.248175182481802,0.07999999999999992,0.3999999999999996,0.05479999999999985,18.248175182481802,0.0,0.0,0.0,
2014-02-20,One-model US cap 70% / TH cap 30% stockcap8 penalty0.02 assets50 + daily exposure,Assets 50,0.08,0.02,50,50,0.07999999999999992,0.3999999999999996,0.6999999999999993,0.05479999999999985,18.248175182481802,0.07999999999999992,0.3999999999999996,0.05479999999999985,18.248175182481802,0.0,0.0,0.0,
2014-02-21,One-model US cap 70% / TH cap 30% stockcap8 penalty0.02 assets50 + daily exposure,Assets 50,0.08,0.02,50,50,0.07999999999999992,0.3999999999999996,0.6999999999999993,0.05479999999999985,18.248175182481802,0.07999999999999992,0.3999999999999996,0.05479999999999985,18.248175182481802,0.0,0.0,0.0,
2014-02-24,One-model US cap 70% / TH cap 30% stockcap8 penalty0.02 assets50 + daily exposure,Assets 50,0.08,0.02,50,50,0.07999999999999992,0.3999999999999996,0.6999999999999993,0.05479999999999985,18.248175182481802,0.07999999999999992,0.3999999999999996,0.05479999999999985,18.248175182481802,0.0,0.0,0.0,
2014-02-25,One-model US cap 70% / TH cap 30% stockcap8 penalty0.02 assets50 + daily exposure,Assets 50,0.08,0.02,50,50,0.07999999999999992,0.3999999999999996,0.6999999999999993,0.05479999999999985,18.248175182481802,0.07999999999999992,0.3999999999999996,0.05479999999999985,18.248175182481802,0.0,0.0,0.0,
2014-02-26,One-model US cap 70% / TH cap 30% stockcap8 penalty0.02 assets50 + daily exposure,Assets 50,0.08,0.02,50,50,0.07999999999999992,0.3999999999999996,0.6999999999999993,0.05479999999999985,18.248175182481802,0.07999999999999992,0.3999999999999996,0.05479999999999985,18.248175182481802,0.0,0.0,0.0,
2014-02-27,One-model US cap 70% / TH cap 30% stockcap8 penalty0.02 assets50 + daily exposure,Assets 50,0.08,0.02,50,50,0.07999999999999992,0.3999999999999996,0.6999999999999993,0.05479999999999985,18.248175182481802,0.07999999999999992,0.3999999999999996,0.05479999999999985,18.248175182481802,0.0,0.0,0.0,
2014-02-28,One-model US cap 70% / TH cap 30% stockcap8 penalty0.02 assets50 + daily exposure,Assets 50,0.08,0.02,50,50,0.07999999999999992,0.3999999999999996,0.6999999999999993,0.05479999999999985,18.248175182481802,0.07999999999999992,0.3999999999999996,0.05479999999999985,18.248175182481802,0.0,0.0,0.0,
2014-03-03,One-model US cap 70% / TH cap 30% stockcap8 penalty0.02 assets50 + daily exposure,Assets 50,0.08,0.02,50,50,0.07364210512286129,0.3602673138585959,0.6999999999999991,0.04909135264816981,20.37018631706579,0.07364210512286129,0.3602673138585959,0.04909135264816981,20.37018631706579,0.0,0.0,0.0,
2014-03-04,One-model US cap 70% / TH cap 30% stockcap8 penalty0.02 assets50 + daily exposure,Assets 50,0.08,0.02,50,50,0.07364210512286129,0.3602673138585959,0.6999999999999991,0.04909135264816981,20.37018631706579,0.07364210512286129,0.3602673138585959,0.04909135264816981,20.37018631706579,0.0,0.0,0.0,
2014-03-05,One-model US cap 70% / TH cap 30% stockcap8 penalty0.02 assets50 + daily exposure,Assets 50,0.08,0.02,50,50,0.07364210512286129,0.3602673138585959,0.6999999999999991,0.04909135264816981,20.37018631706579,0.07364210512286129,0.3602673138585959,0.04909135264816981,20.37018631706579,0.0,0.0,0.0,
2014-03-06,One-model US cap 70% / TH cap 30% stockcap8 penalty0.02 assets50 + daily exposure,Assets 50,0.08,0.02,50,50,0.07364210512286129,0.3602673138585959,0.6999999999999991,0.04909135264816981,20.37018631706579,0.07364210512286129,0.3602673138585959,0.04909135264816981,20.37018631706579,0.0,0.0,0.0,
2014-03-07,One-model US cap 70% / TH cap 30% stockcap8 penalty0.02 assets50 + daily exposure,Assets 50,0.08,0.02,50,50,0.07364210512286129,0.3602673138585959,0.6999999999999991,0.04909135264816981,20.37018631706579,0.07364210512286129,0.3602673138585959,0.04909135264816981,20.37018631706579,0.0,0.0,0.0,
2014-03-10,One-model US cap 70% / TH cap 30% stockcap8 penalty0.02 assets50 + daily exposure,Assets 50,0.08,0.02,50,50,0.07364210512286129,0.3602673138585959,0.6999999999999991,0.04909135264816981,20.37018631706579,0.07364210512286129,0.3602673138585959,0.04909135264816981,20.37018631706579,0.0,0.0,0.0,
2014-03-11,One-model US cap 70% / TH cap 30% stockcap8 penalty0.02 assets50 + daily exposure,Assets 50,0.08,0.02,50,50,0.07364210512286129,0.3602673138585959,0.6999999999999991,0.04909135264816981,20.37018631706579,0.07364210512286129,0.3602673138585959,0.04909135264816981,20.37018631706579,0.0,0.0,0.0,
2014-03-12,One-model US cap 70% / TH cap 30% stockcap8 penalty0.02 assets50 + daily exposure,Assets 50,0.08,0.02,50,50,0.07364210512286129,0.3602673138585959,0.6999999999999991,0.04909135264816981,20.37018631706579,0.07364210512286129,0.3602673138585959,0.04909135264816981,20.37018631706579,0.0,0.0,0.0,
2014-03-13,One-model US cap 70% / TH cap 30% stockcap8 penalty0.02 assets50 + daily exposure,Assets 50,0.08,0.02,50,50,0.07364210512286129,0.3602673138585959,0.6999999999999991,0.04909135264816981,20.37018631706579,0.07364210512286129,0.3602673138585959,0.04909135264816981,20.37018631706579,0.0,0.0,0.0,
2014-03-14,One-model US cap 70% / TH cap 30% stockcap8 penalty0.02 assets50 + daily exposure,Assets 50,0.08,0.02,50,50,0.07364210512286129,0.3602673138585959,0.6999999999999991,0.04909135264816981,20.37018631706579,0.07364210512286129,0.3602673138585959,0.04909135264816981,20.37018631706579,0.0,0.0,0.0,
2014-03-17,One-model US cap 70% / TH cap 30% stockcap8 penalty0.02 assets50 + daily exposure,Assets 50,0.08,0.02,50,50,0.07364210512286129,0.3602673138585959,0.6999999999999991,0.04909135264816981,20.37018631706579,0.07364210512286129,0.3602673138585959,0.04909135264816981,20.37018631706579,0.0,0.0,0.0,
2014-03-18,One-model US cap 70% / TH cap 30% stockcap8 penalty0.02 assets50 + daily exposure,Assets 50,0.08,0.02,50,50,0.07364210512286129,0.3602673138585959,0.6999999999999991,0.04909135264816981,20.37018631706579,0.07364210512286129,0.3602673138585959,0.04909135264816981,20.37018631706579,0.0,0.0,0.0,
2014-03-19,One-model US cap 70% / TH cap 30% stockcap8 penalty0.02 assets50 + daily exposure,Assets 50,0.08,0.02,50,50,0.07364210512286129,0.3602673138585959,0.6999999999999991,0.04909135264816981,20.37018631706579,0.07364210512286129,0.3602673138585959,0.04909135264816981,20.37018631706579,0.0,0.0,0.0,
2014-03-20,One-model US cap 70% / TH cap 30% stockcap8 penalty0.02 assets50 + daily exposure,Assets 50,0.08,0.02,50,50,0.07364210512286129,0.3602673138585959,0.6999999999999991,0.04909135264816981,20.37018631706579,0.07364210512286129,0.3602673138585959,0.04909135264816981,20.37018631706579,0.0,0.0,0.0,
2014-03-21,One-model US cap 70% / TH cap 30% stockcap8 penalty0.02 assets50 + daily exposure,Assets 50,0.08,0.02,50,50,0.07364210512286129,0.3602673138585959,0.6999999999999991,0.04909135264816981,20.37018631706579,0.07364210512286129,0.3602673138585959,0.04909135264816981,20.37018631706579,0.0,0.0,0.0,
2014-03-24,One-model US cap 70% / TH cap 30% stockcap8 penalty0.02 assets50 + daily exposure,Assets 50,0.08,0.02,50,50,0.07364210512286129,0.3602673138585959,0.6999999999999991,0.04909135264816981,20.37018631706579,0.07364210512286129,0.3602673138585959,0.04909135264816981,20.37018631706579,0.0,0.0,0.0,
2014-03-25,One-model US cap 70% / TH cap 30% stockcap8 penalty0.02 assets50 + daily exposure,Assets 50,0.08,0.02,50,50,0.07364210512286129,0.3602673138585959,0.6999999999999991,0.04909135264816981,20.37018631706579,0.07364210512286129,0.3602673138585959,0.04909135264816981,20.37018631706579,0.0,0.0,0.0,
2014-03-26,One-model US cap 70% / TH cap 30% stockcap8 penalty0.02 assets50 + daily exposure,Assets 50,0.08,0.02,50,50,0.07364210512286129,0.3602673138585959,0.6999999999999991,0.04909135264816981,20.37018631706579,0.07364210512286129,0.3602673138585959,0.04909135264816981,20.37018631706579,0.0,0.0,0.0,
2014-03-27,One-model US cap 70% / TH cap 30% stockcap8 penalty0.02 assets50 + daily exposure,Assets 50,0.08,0.02,50,50,0.07364210512286129,0.3602673138585959,0.6999999999999991,0.04909135264816981,20.37018631706579,0.07364210512286129,0.3602673138585959,0.04909135264816981,20.37018631706579,0.0,0.0,0.0,
2014-03-28,One-model US cap 70% / TH cap 30% stockcap8 penalty0.02 assets50 + daily exposure,Assets 50,0.08,0.02,50,50,0.07364210512286129,0.3602673138585959,0.6999999999999991,0.04909135264816981,20.37018631706579,0.07364210512286129,0.3602673138585959,0.04909135264816981,20.37018631706579,0.0,0.0,0.0,
2014-03-31,One-model US cap 70% / TH cap 30% stockcap8 penalty0.02 assets50 + daily exposure,Assets 50,0.08,0.02,50,50,0.07364210512286129,0.3602673138585959,0.6999999999999991,0.04909135264816981,20.37018631706579,0.07364210512286129,0.3602673138585959,0.04909135264816981,20.37018631706579,0.0,0.0,0.0,
2014-04-01,One-model US cap 70% / TH cap 30% stockcap8 penalty0.02 assets50 + daily exposure,Assets 50,0.08,0.02,50,50,0.07999999999999972,0.39999999999999786,0.6999999999999958,0.05479999999999925,18.248175182482,0.07999999999999972,0.39999999999999786,0.05479999999999925,18.248175182482,0.0,0.0,0.0,
2014-04-02,One-model US cap 70% / TH cap 30% stockcap8 penalty0.02 assets50 + daily exposure,Assets 50,0.08,0.02,50,50,0.07999999999999972,0.39999999999999786,0.7335304364057796,0.06382764663351916,15.667192082793305,0.07999999999999972,0.39999999999999786,0.05479999999999925,18.248175182482,0.033530436405784375,0.15493459328439974,0.009027646633519916,110.77083990937027
2014-04-03,One-model US cap 70% / TH cap 30% stockcap8 penalty0.02 assets50 + daily exposure,Assets 50,0.08,0.02,50,50,0.07999999999999972,0.39999999999999786,0.7335304364057796,0.06382764663351916,15.667192082793305,0.07999999999999972,0.39999999999999786,0.05479999999999925,18.248175182482,0.033530436405784375,0.15493459328439974,0.009027646633519916,110.77083990937027
2014-04-04,One-model US cap 70% / TH cap 30% stockcap8 penalty0.02 assets50 + daily exposure,Assets 50,0.08,0.02,50,50,0.07999999999999972,0.39999999999999786,0.7335304364057796,0.06382764663351916,15.667192082793305,0.07999999999999972,0.39999999999999786,0.05479999999999925,18.248175182482,0.033530436405784375,0.15493459328439974,0.009027646633519916,110.77083990937027
2014-04-07,One-model US cap 70% / TH cap 30% stockcap8 penalty0.02 assets50 + daily exposure,Assets 50,0.08,0.02,50,50,0.07999999999999972,0.39999999999999786,0.7335304364057796,0.06382764663351916,15.667192082793305,0.07999999999999972,0.39999999999999786,0.05479999999999925,18.248175182482,0.033530436405784375,0.15493459328439974,0.009027646633519916,110.77083990937027
2014-04-08,One-model US cap 70% / TH cap 30% stockcap8 penalty0.02 assets50 + daily exposure,Assets 50,0.08,0.02,50,50,0.07999999999999972,0.39999999999999786,0.7335304364057796,0.06382764663351916,15.667192082793305,0.07999999999999972,0.39999999999999786,0.05479999999999925,18.248175182482,0.033530436405784375,0.15493459328439974,0.009027646633519916,110.77083990937027
2014-04-09,One-model US cap 70% / TH cap 30% stockcap8 penalty0.02 assets50 + daily exposure,Assets 50,0.08,0.02,50,50,0.07999999999999972,0.39999999999999786,0.7335304364057796,0.06382764663351916,15.667192082793305,0.07999999999999972,0.39999999999999786,0.05479999999999925,18.248175182482,0.033530436405784375,0.15493459328439974,0.009027646633519916,110.77083990937027
2014-04-10,One-model US cap 70% / TH cap 30% stockcap8 penalty0.02 assets50 + daily exposure,Assets 50,0.08,0.02,50,50,0.07999999999999972,0.39999999999999786,0.7335304364057796,0.06382764663351916,15.667192082793305,0.07999999999999972,0.39999999999999786,0.05479999999999925,18.248175182482,0.033530436405784375,0.15493459328439974,0.009027646633519916,110.77083990937027
